MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.022052466560279853
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.32609084302830144
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.029917113877440477
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.28440756313817667
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.048138538786660634
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0807884952170942
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0807884952170942
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.2844626859930744
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09688823940810058
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03474310257751061
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11644819742117703
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11644819742117703
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11644819742117703
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.16653131953198066
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.020891102841679048
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05411895192097965
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05411895192097965
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.061502305727020735
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.061502305727020735
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.20050262382477363
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03709661517268278
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.045805363441680805
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10915393851818929
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04360627270544951
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04252070876499547
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08811724672756738
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08811724672756738
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.18974254041469646
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.06500274942908014
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.06500274942908014
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07096700765524006
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07096700765524006
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.16958702165857362
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04143804226794959
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.12964044154000623
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11707198505357748
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11707198505357748
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07070520166362583
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10469183758127767
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10469183758127767
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.044783216564590965
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.16921360602389504
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.024644478913134822
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07559335597065536
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.14086039262475872
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.14086039262475872
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02987051988898834
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.028589629167399176
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.06653123473785529
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13373117581441032
liver	CRP	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13373117581441032
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.1
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.1
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09657195005683786
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03536884554205886
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.12509187928314253
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.15888501334160313
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0025950876872524536
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04524044730349695
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04524044730349695
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07260933470399453
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13832207489312395
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.14640200715657398
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05783996974417235
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10282951294501348
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10282951294501348
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05873028089227321
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05873028089227321
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.21184099617862975
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07198205416516337
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03955161007365794
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0750160341813988
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.022847771074010842
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.2172043786371765
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.15260670428578227
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.15260670428578227
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11439894632810463
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.1301492573721002
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.1301492573721002
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02663861104413919
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04441918522406061
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09494490360349248
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09494490360349248
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10810944259232122
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0634730390945668
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07479724864944395
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.020411875828568217
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11577863973859699
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.29272402743018966
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.06343700719418482
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13509814199245404
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13509814199245404
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07984557677827506
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.19503706595476333
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.035053811310619604
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.035053811310619604
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.035053811310619604
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.3086636327511283
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11559381483949645
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11090200532094889
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.26439115987735623
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0396571276160639
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.05363372469359342
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13589991503325802
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.012774150369680246
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11535974648956512
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.044196136909273216
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03985530071614009
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03985530071614009
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.031065412175921493
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03805699144744883
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.192826375257379
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.192826375257379
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.192826375257379
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.192826375257379
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02160350566222915
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11669416117611289
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11606749399568014
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.11606749399568014
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.057670142251690745
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.13589234630153832
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02792908291311415
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10052301439273334
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10052301439273334
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.10052301439273334
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.0839608443665125
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02373978928828053
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02373978928828053
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.06845247189711987
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09804780227273546
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09804780227273546
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08023201907144026
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04504363145059982
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04504363145059982
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08491683349008569
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08491683349008569
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08491683349008569
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.25286494033780366
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.07947184139298638
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.03114802227677458
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.2244043173143727
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.02506192415378123
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.04168462974088633
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.006595786398596161
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.006595786398596161
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.08000651505109418
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.20592632293401358
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.17668666511540804
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.12669479720652713
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.2421359942307059
liver	Socher	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	0.09027783129473796
liver	upgma	0.6357947434292868	0.8550039401103229	0.7292829229534648	0.38914500373629674	8	10	
liver	infomap	0.6357947434292867	0.8550039401103231	0.729282922953465	0.38914500373629674	8	10	
breast	CRP	0.7796717171717171	0.9458333333333333	0.8547520610761501	0.8054495395423906	9	13	0.1
breast	CRP	0.7796717171717171	0.9458333333333333	0.8547520610761501	0.8054495395423906	9	13	0.032691632101839965
breast	CRP	0.7796717171717171	0.9458333333333333	0.8547520610761501	0.8054495395423906	9	13	0.16317583372236993
