MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10242240156909659
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.06282397735972571
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.06282397735972571
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.06282397735972571
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.06282397735972571
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10519046707647979
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2222383666354494
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.020054091181233684
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0510617332277169
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0510617332277169
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19906908829679548
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.018326866939017663
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12206468253242302
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0362515716714926
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08427000179665832
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08427000179665832
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1469854580937704
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.029531074999043942
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.24216661187833685
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.24216661187833685
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0640230325768418
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1871735925664553
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1871735925664553
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1871735925664553
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.27621941531335675
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.036235518517876875
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2515112135028394
fire	CRP	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.019413653536624557
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.13758791401777629
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12701459139178375
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12701459139178375
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.21613073564538485
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0759843239138612
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.0759843239138612
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1108660472526459
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05504382268430648
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.13968967959648929
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.04762881946191076
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2728617692110358
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.046824324929867545
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19841568916157987
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.004753381197703763
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.004753381197703763
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.038435991852120044
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05430086222657704
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.11447076566086037
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.11447076566086037
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08050824794060878
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08050824794060878
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.029215546011365175
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.09601158367712577
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.04527830408381291
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.15414137278762471
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08674627932290338
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08801173327602695
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08801173327602695
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12666209392147298
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12666209392147298
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12666209392147298
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.03719463180874692
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05698639797424099
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.028439343143277628
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.016328851195090102
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.14061008929009916
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.15068120732400397
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.042097246330955
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.07610120921962274
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.07610120921962274
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08118138609534174
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.026518779582333774
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2814226237671783
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.15879975502957228
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.15879975502957228
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.19204545072184484
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.01712211481919529
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.01712211481919529
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.21241596064275062
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.217279144315241
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.23923810754921743
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.23923810754921743
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10410813227443896
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.12942698593460214
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2526306217947214
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.02614899464951727
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05847121882334877
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.20360800789710493
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.11512503560310343
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.08412461596626095
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.07265843122086968
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.053796988003912624
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.053796988003912624
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.053796988003912624
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10436421212046418
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.13892826201329092
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.027340494519867586
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.17608230742684686
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.17608230742684686
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.17608230742684686
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.06986097970108199
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05475021417160344
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.043455596148592956
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.03950877427428369
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.16855471592426247
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05386798594115362
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05386798594115362
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05386798594115362
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05386798594115362
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05386798594115362
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.04872629670345095
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.04872629670345095
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.05815886561737647
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2250353651471703
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.2250353651471703
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.025949058230004936
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.029963475288002604
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.02618353967291573
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.02133830323836225
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.017320069895238474
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.3646253356449106
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.16541246494871212
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.04440865283414522
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10321947981678178
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.10321947981678178
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.035325182335390476
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.035325182335390476
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.1829959590484035
fire	Socher	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	0.029929423143333873
fire	upgma	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	
fire	infomap	0.4117647058823529	1.0	0.5833333333333334	0.1393359038756335	4	13	
water	CRP	0.38071895424836605	0.8810457516339869	0.5316852114237736	0.22565938248662204	7	14	0.1
water	CRP	0.276395173453997	0.9098039215686274	0.4239851703921444	0.11266552540951665	4	14	0.1682941651317145
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.07233248686605062
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.05133705885489419
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.0638538927245623
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.18728123165515265
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.18728123165515265
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.05789857518262511
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.09871865475518402
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.08088145046273018
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.14993803498275898
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.05833647325294172
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.029338086213142545
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.042752726088312897
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.042752726088312897
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.15281392092438917
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.2807147380899281
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.2807147380899281
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.0876139541267311
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.0788889068595329
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.027700669252530525
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.10573772603023904
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.10573772603023904
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.12091089696947024
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.09304021292067667
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.09304021292067667
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.08060341894131846
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.1684016592687816
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.11236116638708729
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.11236116638708729
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.0910991745434341
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.12421244538351846
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.14937481284167253
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.06900999648802938
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.11232613731616317
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.032306414936380826
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.15776535566048397
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.15776535566048397
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.11267527095202272
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.09189029469424204
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.0649266345090183
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.047131312485665586
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.047131312485665586
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.04997285751805586
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.12587247033746715
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.06973944289296895
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.06973944289296895
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.01686099202290355
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.08571680426648884
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.08571680426648884
water	CRP	0.2837535014005602	0.9411764705882353	0.43604471287714713	0.11032546564052582	4	14	0.008435877280338837
